4.001737e+002,2.948296e-001
4.006559e+002,2.964067e-001
4.011380e+002,2.970245e-001
4.016201e+002,2.982058e-001
4.021023e+002,3.005465e-001
4.025844e+002,3.042714e-001
4.030666e+002,3.086464e-001
4.035487e+002,3.123008e-001
4.040308e+002,3.139980e-001
4.045130e+002,3.133051e-001
4.049951e+002,3.110121e-001
4.054772e+002,3.087123e-001
4.059594e+002,3.081526e-001
4.064415e+002,3.103681e-001
4.069236e+002,3.152575e-001
4.074058e+002,3.215510e-001
4.078879e+002,3.274450e-001
4.083701e+002,3.313197e-001
4.088522e+002,3.325244e-001
4.093344e+002,3.313472e-001
4.098165e+002,3.288359e-001
4.102986e+002,3.260320e-001
4.107808e+002,3.236312e-001
4.112629e+002,3.218385e-001
4.117450e+002,3.206609e-001
4.122272e+002,3.202511e-001
4.127093e+002,3.211590e-001
4.131914e+002,3.241036e-001
4.136736e+002,3.295946e-001
4.141557e+002,3.374284e-001
4.146378e+002,3.465094e-001
4.151200e+002,3.550361e-001
4.156021e+002,3.613561e-001
4.160843e+002,3.646625e-001
4.165664e+002,3.654706e-001
4.170485e+002,3.652291e-001
4.175307e+002,3.655790e-001
4.180128e+002,3.674815e-001
4.184949e+002,3.709091e-001
4.189771e+002,3.748023e-001
4.194592e+002,3.778941e-001
4.199413e+002,3.793991e-001
4.204235e+002,3.795917e-001
4.209056e+002,3.796098e-001
4.213878e+002,3.808431e-001
4.218699e+002,3.840882e-001
4.223521e+002,3.892073e-001
4.228342e+002,3.950586e-001
4.233163e+002,4.003387e-001
4.237985e+002,4.041794e-001
4.242806e+002,4.068109e-001
4.247627e+002,4.092705e-001
4.252449e+002,4.128430e-001
4.257270e+002,4.181377e-001
4.262091e+002,4.247307e-001
4.266913e+002,4.312078e-001
4.271734e+002,4.360395e-001
4.276555e+002,4.384235e-001
4.281377e+002,4.389763e-001
4.286198e+002,4.393286e-001
4.291020e+002,4.413739e-001
4.295841e+002,4.462392e-001
4.300662e+002,4.536920e-001
4.305484e+002,4.621967e-001
4.310305e+002,4.697615e-001
4.315126e+002,4.748519e-001
4.319948e+002,4.772496e-001
4.324769e+002,4.766454e-001
4.329590e+002,4.759405e-001
4.334412e+002,4.762706e-001
4.339233e+002,4.777296e-001
4.344055e+002,4.792975e-001
4.348876e+002,4.797868e-001
4.353698e+002,4.785811e-001
4.358519e+002,4.763823e-001
4.363340e+002,4.748124e-001
4.368162e+002,4.757429e-001
4.372983e+002,4.802274e-001
4.377804e+002,4.880803e-001
4.382626e+002,4.977334e-001
4.387447e+002,5.071728e-001
4.392268e+002,5.148303e-001
4.397090e+002,5.205070e-001
4.401911e+002,5.252597e-001
4.406732e+002,5.307212e-001
4.411554e+002,5.379012e-001
4.416375e+002,5.465068e-001
4.421197e+002,5.549198e-001
4.426018e+002,5.611452e-001
4.430839e+002,5.639600e-001
4.435661e+002,5.638441e-001
4.440482e+002,5.627708e-001
4.445303e+002,5.632630e-001
4.450125e+002,5.671493e-001
4.454946e+002,5.746766e-001
4.459767e+002,5.843311e-001
4.464589e+002,5.937297e-001
4.469410e+002,6.007408e-001
4.474232e+002,6.046928e-001
4.479053e+002,6.064100e-001
4.483875e+002,6.076351e-001
4.488696e+002,6.096422e-001
4.493517e+002,6.125442e-001
4.498339e+002,6.151822e-001
4.503160e+002,6.160304e-001
4.507981e+002,6.142926e-001
4.512803e+002,6.107652e-001
4.517624e+002,6.076611e-001
4.522445e+002,6.076355e-001
4.527267e+002,6.125435e-001
4.532088e+002,6.225992e-001
4.536909e+002,6.361111e-001
4.541731e+002,6.503912e-001
4.546552e+002,6.628862e-001
4.551374e+002,6.725796e-001
4.556195e+002,6.800345e-001
4.561016e+002,6.869392e-001
4.565838e+002,6.946816e-001
4.570659e+002,7.033830e-001
4.575480e+002,7.117431e-001
4.580302e+002,7.178934e-001
4.585123e+002,7.206930e-001
4.589944e+002,7.208953e-001
4.594766e+002,7.207547e-001
4.599587e+002,7.232476e-001
4.604409e+002,7.304000e-001
4.609230e+002,7.424349e-001
4.614052e+002,7.575034e-001
4.618873e+002,7.726466e-001
4.623694e+002,7.851764e-001
4.628516e+002,7.944853e-001
4.633337e+002,7.954530e-001
4.638158e+002,7.973762e-001
4.642980e+002,8.026468e-001
4.647801e+002,8.120001e-001
4.652622e+002,8.240774e-001
4.657444e+002,8.361779e-001
4.662265e+002,8.457875e-001
4.667086e+002,8.518001e-001
4.671908e+002,8.548707e-001
4.676729e+002,8.567179e-001
4.681551e+002,8.584490e-001
4.686372e+002,8.598041e-001
4.691193e+002,8.590977e-001
4.696015e+002,8.546532e-001
4.700836e+002,8.459953e-001
4.705657e+002,8.348295e-001
4.710479e+002,8.241972e-001
4.715300e+002,8.172005e-001
4.720121e+002,8.155742e-001
4.724943e+002,8.189385e-001
4.729764e+002,8.249097e-001
4.734586e+002,8.304363e-001
4.739407e+002,8.333527e-001
4.744229e+002,8.335775e-001
4.749050e+002,8.331438e-001
4.753871e+002,8.346956e-001
4.758693e+002,8.399550e-001
4.763514e+002,8.486423e-001
4.768335e+002,8.585050e-001
4.773157e+002,8.668115e-001
4.777978e+002,8.717602e-001
4.782799e+002,8.739391e-001
4.787621e+002,8.756128e-001
4.792442e+002,8.792660e-001
4.797263e+002,8.857062e-001
4.802085e+002,8.932581e-001
4.806906e+002,8.980998e-001
4.811728e+002,8.966174e-001
4.816549e+002,8.877744e-001
4.821370e+002,8.743227e-001
4.826192e+002,8.614059e-001
4.831013e+002,8.542114e-001
4.835834e+002,8.555376e-001
4.840656e+002,8.647131e-001
4.845477e+002,8.773909e-001
4.850298e+002,8.875268e-001
4.855120e+002,8.899770e-001
4.859941e+002,8.836303e-001
4.864763e+002,8.717394e-001
4.869584e+002,8.598566e-001
4.874405e+002,8.527604e-001
4.879227e+002,8.525763e-001
4.884048e+002,8.583416e-001
4.888869e+002,8.670197e-001
4.893691e+002,8.751470e-001
4.898512e+002,8.806877e-001
4.903333e+002,8.838584e-001
4.908155e+002,8.865035e-001
4.912976e+002,8.906806e-001
4.917798e+002,8.970416e-001
4.922619e+002,9.044886e-001
4.927440e+002,9.113073e-001
4.932262e+002,9.162588e-001
4.937083e+002,9.204167e-001
4.941905e+002,9.100966e-001
4.946726e+002,9.048534e-001
4.951547e+002,9.057990e-001
4.956369e+002,9.113495e-001
4.961190e+002,9.170786e-001
4.966011e+002,9.177859e-001
4.970833e+002,9.097465e-001
4.975654e+002,8.932518e-001
4.980475e+002,8.719819e-001
4.985297e+002,8.509458e-001
4.990118e+002,8.335787e-001
4.994940e+002,8.207521e-001
4.999761e+002,8.105193e-001
5.004582e+002,7.998171e-001
5.009404e+002,7.861941e-001
5.014225e+002,7.693291e-001
5.019046e+002,7.510861e-001
5.023868e+002,7.343193e-001
5.028689e+002,7.212350e-001
5.033510e+002,7.124208e-001
5.038332e+002,7.066635e-001
5.043153e+002,7.019300e-001
5.047975e+002,6.964101e-001
5.052796e+002,6.895447e-001
5.057617e+002,6.819789e-001
