4.001737e+002,2.845570e-001
4.006559e+002,2.829457e-001
4.011380e+002,2.821024e-001
4.016201e+002,2.678122e-001
4.021023e+002,2.553620e-001
4.025844e+002,2.440371e-001
4.030666e+002,2.332852e-001
4.035487e+002,2.229249e-001
4.040308e+002,2.130072e-001
4.045130e+002,2.037298e-001
4.049951e+002,1.952254e-001
4.054772e+002,1.876476e-001
4.059594e+002,1.811895e-001
4.064415e+002,1.761466e-001
4.069236e+002,1.727805e-001
4.074058e+002,1.711847e-001
4.078879e+002,1.710354e-001
4.083701e+002,1.716897e-001
4.088522e+002,1.722594e-001
4.093344e+002,1.720577e-001
4.098165e+002,1.708501e-001
4.102986e+002,1.691194e-001
4.107808e+002,1.678608e-001
4.112629e+002,1.681118e-001
4.117450e+002,1.704197e-001
4.122272e+002,1.747146e-001
4.127093e+002,1.803790e-001
4.131914e+002,1.868074e-001
4.136736e+002,1.937624e-001
4.141557e+002,2.017025e-001
4.146378e+002,2.114826e-001
4.151200e+002,2.239803e-001
4.156021e+002,2.394540e-001
4.160843e+002,2.573333e-001
4.165664e+002,2.763565e-001
4.170485e+002,2.951223e-001
4.175307e+002,3.126303e-001
4.180128e+002,3.289331e-001
4.184949e+002,3.449194e-001
4.189771e+002,3.620157e-001
4.194592e+002,3.812033e-001
4.199413e+002,4.027638e-001
4.204235e+002,4.261971e-001
4.209056e+002,4.511274e-001
4.213878e+002,4.778094e-001
4.218699e+002,5.077025e-001
4.223521e+002,5.429207e-001
4.228342e+002,5.855141e-001
4.233163e+002,6.363357e-001
4.237985e+002,6.945654e-001
4.242806e+002,7.576908e-001
4.247627e+002,8.230222e-001
4.252449e+002,8.896158e-001
4.257270e+002,9.618081e-001
4.262091e+002,1.050803e+000
4.266913e+002,1.177959e+000
4.271734e+002,1.388211e+000
4.276555e+002,1.874090e+000
4.281377e+002,6.000000e+000
4.286198e+002,6.000000e+000
4.291020e+002,6.000000e+000
4.295841e+002,6.000000e+000
4.300662e+002,6.000000e+000
4.305484e+002,6.000000e+000
4.310305e+002,6.000000e+000
4.315126e+002,6.000000e+000
4.319948e+002,6.000000e+000
4.324769e+002,6.000000e+000
4.329590e+002,6.000000e+000
4.334412e+002,6.000000e+000
4.339233e+002,6.000000e+000
4.344055e+002,6.000000e+000
4.348876e+002,6.000000e+000
4.353698e+002,6.000000e+000
4.358519e+002,6.000000e+000
