4.001737e+002,1.062705e-001
4.006559e+002,1.067113e-001
4.011380e+002,1.066257e-001
4.016201e+002,1.066492e-001
4.021023e+002,1.071123e-001
4.025844e+002,1.084400e-001
4.030666e+002,1.105886e-001
4.035487e+002,1.130743e-001
4.040308e+002,1.151480e-001
4.045130e+002,1.162303e-001
4.049951e+002,1.161879e-001
4.054772e+002,1.153552e-001
4.059594e+002,1.143575e-001
4.064415e+002,1.137191e-001
4.069236e+002,1.135669e-001
4.074058e+002,1.135854e-001
4.078879e+002,1.132546e-001
4.083701e+002,1.121914e-001
4.088522e+002,1.104395e-001
4.093344e+002,1.084861e-001
4.098165e+002,1.070848e-001
4.102986e+002,1.068267e-001
4.107808e+002,1.078783e-001
4.112629e+002,1.098793e-001
4.117450e+002,1.121559e-001
4.122272e+002,1.141329e-001
4.127093e+002,1.156208e-001
4.131914e+002,1.169178e-001
4.136736e+002,1.186029e-001
4.141557e+002,1.211048e-001
4.146378e+002,1.243992e-001
4.151200e+002,1.279672e-001
4.156021e+002,1.310433e-001
4.160843e+002,1.330359e-001
4.165664e+002,1.338981e-001
4.170485e+002,1.341251e-001
4.175307e+002,1.346134e-001
4.180128e+002,1.361210e-001
4.184949e+002,1.388708e-001
4.189771e+002,1.424474e-001
4.194592e+002,1.460194e-001
4.199413e+002,1.487769e-001
4.204235e+002,1.503776e-001
4.209056e+002,1.510545e-001
4.213878e+002,1.514572e-001
4.218699e+002,1.522556e-001
4.223521e+002,1.537463e-001
4.228342e+002,1.557342e-001
4.233163e+002,1.577304e-001
4.237985e+002,1.592807e-001
4.242806e+002,1.603150e-001
4.247627e+002,1.611553e-001
4.252449e+002,1.623662e-001
4.257270e+002,1.643493e-001
4.262091e+002,1.670426e-001
4.266913e+002,1.699096e-001
4.271734e+002,1.722443e-001
4.276555e+002,1.735918e-001
4.281377e+002,1.740482e-001
4.286198e+002,1.742718e-001
4.291020e+002,1.751271e-001
4.295841e+002,1.771979e-001
4.300662e+002,1.803867e-001
4.305484e+002,1.839325e-001
4.310305e+002,1.867968e-001
4.315126e+002,1.882149e-001
4.319948e+002,1.881502e-001
4.324769e+002,1.865602e-001
4.329590e+002,1.852351e-001
4.334412e+002,1.850401e-001
4.339233e+002,1.861822e-001
4.344055e+002,1.881814e-001
4.348876e+002,1.901578e-001
4.353698e+002,1.914142e-001
4.358519e+002,1.918970e-001
4.363340e+002,1.922126e-001
4.368162e+002,1.933583e-001
4.372983e+002,1.960893e-001
4.377804e+002,2.004886e-001
4.382626e+002,2.058338e-001
4.387447e+002,2.109940e-001
4.392268e+002,2.149885e-001
4.397090e+002,2.175038e-001
4.401911e+002,2.190153e-001
4.406732e+002,2.204301e-001
4.411554e+002,2.225070e-001
4.416375e+002,2.252921e-001
4.421197e+002,2.280902e-001
4.426018e+002,2.298615e-001
4.430839e+002,2.298618e-001
4.435661e+002,2.281517e-001
4.440482e+002,2.256873e-001
4.445303e+002,2.239176e-001
4.450125e+002,2.240674e-001
4.454946e+002,2.265577e-001
4.459767e+002,2.308644e-001
4.464589e+002,2.358184e-001
4.469410e+002,2.402701e-001
4.474232e+002,2.437503e-001
4.479053e+002,2.466279e-001
4.483875e+002,2.498805e-001
4.488696e+002,2.543749e-001
4.493517e+002,2.602908e-001
4.498339e+002,2.668598e-001
4.503160e+002,2.727163e-001
4.507981e+002,2.765011e-001
4.512803e+002,2.776397e-001
4.517624e+002,2.765640e-001
4.522445e+002,2.744533e-001
4.527267e+002,2.726142e-001
4.532088e+002,2.718663e-001
4.536909e+002,2.722814e-001
4.541731e+002,2.733982e-001
4.546552e+002,2.746494e-001
4.551374e+002,2.758641e-001
4.556195e+002,2.773522e-001
4.561016e+002,2.797158e-001
4.565838e+002,2.833239e-001
4.570659e+002,2.879559e-001
4.575480e+002,2.927570e-001
4.580302e+002,2.966717e-001
4.585123e+002,2.990210e-001
4.589944e+002,2.999536e-001
4.594766e+002,3.003675e-001
4.599587e+002,3.014657e-001
4.604409e+002,3.040027e-001
4.609230e+002,3.078440e-001
4.614052e+002,3.119776e-001
4.618873e+002,3.150683e-001
4.623694e+002,3.162886e-001
4.628516e+002,3.158897e-001
4.633337e+002,3.117740e-001
4.638158e+002,3.091296e-001
4.642980e+002,3.091347e-001
4.647801e+002,3.117461e-001
4.652622e+002,3.156940e-001
4.657444e+002,3.190142e-001
4.662265e+002,3.200784e-001
4.667086e+002,3.184195e-001
4.671908e+002,3.148618e-001
4.676729e+002,3.110804e-001
4.681551e+002,3.085895e-001
4.686372e+002,3.079920e-001
4.691193e+002,3.087176e-001
4.696015e+002,3.094657e-001
4.700836e+002,3.089209e-001
4.705657e+002,3.065889e-001
4.710479e+002,3.030413e-001
4.715300e+002,2.996224e-001
4.720121e+002,2.976773e-001
4.724943e+002,2.978561e-001
4.729764e+002,2.997881e-001
4.734586e+002,3.023718e-001
4.739407e+002,3.043910e-001
4.744229e+002,3.052129e-001
4.749050e+002,3.049976e-001
4.753871e+002,3.045751e-001
4.758693e+002,3.047204e-001
4.763514e+002,3.057353e-001
4.768335e+002,3.071573e-001
4.773157e+002,3.081591e-001
4.777978e+002,3.080313e-001
4.782799e+002,3.067387e-001
4.787621e+002,3.048810e-001
4.792442e+002,3.034706e-001
4.797263e+002,3.032238e-001
4.802085e+002,3.041052e-001
4.806906e+002,3.052990e-001
4.811728e+002,3.056704e-001
4.816549e+002,3.044052e-001
4.821370e+002,3.015471e-001
4.826192e+002,2.979594e-001
4.831013e+002,2.948753e-001
4.835834e+002,2.931747e-001
4.840656e+002,2.929211e-001
4.845477e+002,2.932877e-001
4.850298e+002,2.931057e-001
4.855120e+002,2.914724e-001
4.859941e+002,2.883933e-001
4.864763e+002,2.847312e-001
4.869584e+002,2.817228e-001
4.874405e+002,2.803134e-001
4.879227e+002,2.805999e-001
4.884048e+002,2.818554e-001
4.888869e+002,2.830155e-001
4.893691e+002,2.833509e-001
4.898512e+002,2.829767e-001
4.903333e+002,2.828049e-001
4.908155e+002,2.840525e-001
4.912976e+002,2.874314e-001
4.917798e+002,2.925558e-001
4.922619e+002,2.979302e-001
4.927440e+002,3.015455e-001
4.932262e+002,3.018456e-001
4.937083e+002,2.985946e-001
4.941905e+002,2.895664e-001
4.946726e+002,2.801912e-001
4.951547e+002,2.721947e-001
4.956369e+002,2.663102e-001
4.961190e+002,2.621674e-001
4.966011e+002,2.587076e-001
4.970833e+002,2.549063e-001
