4.001737e+002,4.180200e-001
4.006559e+002,4.214750e-001
4.011380e+002,4.251228e-001
4.016201e+002,4.279489e-001
4.021023e+002,4.292502e-001
4.025844e+002,4.287044e-001
4.030666e+002,4.264364e-001
4.035487e+002,4.228888e-001
4.040308e+002,4.186864e-001
4.045130e+002,4.143075e-001
4.049951e+002,4.099856e-001
4.054772e+002,4.055226e-001
4.059594e+002,4.005626e-001
4.064415e+002,3.947401e-001
4.069236e+002,3.880708e-001
4.074058e+002,3.811312e-001
4.078879e+002,3.751146e-001
4.083701e+002,3.715483e-001
4.088522e+002,3.719446e-001
4.093344e+002,3.771676e-001
4.098165e+002,3.870412e-001
4.102986e+002,3.999952e-001
4.107808e+002,4.132845e-001
4.112629e+002,4.236397e-001
4.117450e+002,4.285101e-001
4.122272e+002,4.269692e-001
4.127093e+002,4.200208e-001
4.131914e+002,4.101603e-001
4.136736e+002,4.006150e-001
4.141557e+002,3.942490e-001
4.146378e+002,3.929119e-001
4.151200e+002,3.969256e-001
4.156021e+002,4.052501e-001
4.160843e+002,4.157823e-001
4.165664e+002,4.261464e-001
4.170485e+002,4.343592e-001
4.175307e+002,4.392758e-001
4.180128e+002,4.407482e-001
4.184949e+002,4.394757e-001
4.189771e+002,4.365470e-001
4.194592e+002,4.331270e-001
4.199413e+002,4.299323e-001
4.204235e+002,4.271890e-001
4.209056e+002,4.246068e-001
4.213878e+002,4.219176e-001
4.218699e+002,4.190339e-001
4.223521e+002,4.162207e-001
4.228342e+002,4.140223e-001
4.233163e+002,4.131157e-001
4.237985e+002,4.139674e-001
4.242806e+002,4.165714e-001
4.247627e+002,4.202562e-001
4.252449e+002,4.238453e-001
4.257270e+002,4.258883e-001
4.262091e+002,4.253523e-001
4.266913e+002,4.219028e-001
4.271734e+002,4.162470e-001
4.276555e+002,4.098856e-001
4.281377e+002,4.046428e-001
4.286198e+002,4.020907e-001
4.291020e+002,4.032139e-001
4.295841e+002,4.080246e-001
4.300662e+002,4.156459e-001
4.305484e+002,4.244764e-001
4.310305e+002,4.326224e-001
4.315126e+002,4.382848e-001
4.319948e+002,4.402314e-001
4.324769e+002,4.380339e-001
4.329590e+002,4.324174e-001
4.334412e+002,4.248410e-001
4.339233e+002,4.171143e-001
