4.001737e+002,1.829292e-001
4.006559e+002,1.849128e-001
4.011380e+002,1.879326e-001
4.016201e+002,1.910177e-001
4.021023e+002,1.937224e-001
4.025844e+002,1.956952e-001
4.030666e+002,1.969078e-001
4.035487e+002,1.974741e-001
4.040308e+002,1.977310e-001
4.045130e+002,1.980742e-001
4.049951e+002,1.989504e-001
4.054772e+002,2.007959e-001
4.059594e+002,2.039844e-001
4.064415e+002,2.085552e-001
4.069236e+002,2.142269e-001
4.074058e+002,2.203382e-001
4.078879e+002,2.259593e-001
4.083701e+002,2.301434e-001
4.088522e+002,2.321643e-001
4.093344e+002,2.316728e-001
4.098165e+002,2.287972e-001
4.102986e+002,2.239791e-001
4.107808e+002,2.179553e-001
4.112629e+002,2.114954e-001
4.117450e+002,2.052890e-001
4.122272e+002,1.998372e-001
4.127093e+002,1.954698e-001
4.131914e+002,1.923716e-001
4.136736e+002,1.906100e-001
4.141557e+002,1.900738e-001
4.146378e+002,1.905151e-001
4.151200e+002,1.915393e-001
4.156021e+002,1.927058e-001
4.160843e+002,1.936830e-001
4.165664e+002,1.943217e-001
4.170485e+002,1.947142e-001
4.175307e+002,1.951138e-001
4.180128e+002,1.957795e-001
4.184949e+002,1.968536e-001
4.189771e+002,1.982701e-001
4.194592e+002,1.997891e-001
4.199413e+002,2.011192e-001
4.204235e+002,2.019961e-001
4.209056e+002,2.023329e-001
4.213878e+002,2.023216e-001
4.218699e+002,2.022264e-001
4.223521e+002,2.023329e-001
4.228342e+002,2.027648e-001
4.233163e+002,2.033897e-001
4.237985e+002,2.038369e-001
4.242806e+002,2.036310e-001
4.247627e+002,2.023750e-001
4.252449e+002,1.999576e-001
4.257270e+002,1.965021e-001
4.262091e+002,1.924624e-001
4.266913e+002,1.884017e-001
4.271734e+002,1.847964e-001
4.276555e+002,1.819720e-001
4.281377e+002,1.799443e-001
4.286198e+002,1.786088e-001
4.291020e+002,1.778415e-001
4.295841e+002,1.774683e-001
4.300662e+002,1.774762e-001
4.305484e+002,1.778571e-001
4.310305e+002,1.785940e-001
4.315126e+002,1.796353e-001
4.319948e+002,1.807937e-001
4.324769e+002,1.816590e-001
4.329590e+002,1.823440e-001
4.334412e+002,1.828640e-001
4.339233e+002,1.835255e-001
4.344055e+002,1.847554e-001
4.348876e+002,1.869927e-001
4.353698e+002,1.905226e-001
4.358519e+002,1.951968e-001
4.363340e+002,2.005048e-001
4.368162e+002,2.056313e-001
4.372983e+002,2.096666e-001
4.377804e+002,2.119642e-001
4.382626e+002,2.124639e-001
4.387447e+002,2.116073e-001
4.392268e+002,2.102122e-001
4.397090e+002,2.090742e-001
4.401911e+002,2.086547e-001
4.406732e+002,2.089310e-001
4.411554e+002,2.094352e-001
4.416375e+002,2.095198e-001
4.421197e+002,2.086413e-001
4.426018e+002,2.066067e-001
4.430839e+002,2.036701e-001
4.435661e+002,2.003460e-001
4.440482e+002,1.972493e-001
4.445303e+002,1.948900e-001
4.450125e+002,1.934475e-001
4.454946e+002,1.928686e-001
4.459767e+002,1.928301e-001
4.464589e+002,1.930160e-001
4.469410e+002,1.931639e-001
4.474232e+002,1.931496e-001
4.479053e+002,1.929592e-001
4.483875e+002,1.926283e-001
4.488696e+002,1.921945e-001
4.493517e+002,1.916962e-001
4.498339e+002,1.911972e-001
4.503160e+002,1.908002e-001
4.507981e+002,1.906928e-001
4.512803e+002,1.910466e-001
4.517624e+002,1.919821e-001
4.522445e+002,1.935096e-001
4.527267e+002,1.954116e-001
4.532088e+002,1.973170e-001
4.536909e+002,1.987985e-001
4.541731e+002,1.994322e-001
4.546552e+002,1.990103e-001
4.551374e+002,1.975757e-001
4.556195e+002,1.955636e-001
4.561016e+002,1.936245e-001
4.565838e+002,1.925201e-001
4.570659e+002,1.928841e-001
4.575480e+002,1.950188e-001
4.580302e+002,1.987732e-001
4.585123e+002,2.036548e-001
4.589944e+002,2.089403e-001
4.594766e+002,2.138219e-001
4.599587e+002,2.176119e-001
4.604409e+002,2.198429e-001
4.609230e+002,2.203668e-001
4.614052e+002,2.193777e-001
4.618873e+002,2.173165e-001
4.623694e+002,2.147794e-001
4.628516e+002,2.123629e-001
4.633337e+002,2.104809e-001
4.638158e+002,2.096783e-001
4.642980e+002,2.101764e-001
4.647801e+002,2.118320e-001
4.652622e+002,2.141982e-001
4.657444e+002,2.165098e-001
4.662265e+002,2.179577e-001
4.667086e+002,2.178777e-001
4.671908e+002,2.160531e-001
4.676729e+002,2.128576e-001
4.681551e+002,2.091799e-001
4.686372e+002,2.060987e-001
4.691193e+002,2.045623e-001
4.696015e+002,2.049617e-001
4.700836e+002,2.071288e-001
4.705657e+002,2.103168e-001
4.710479e+002,2.136507e-001
4.715300e+002,2.163993e-001
4.720121e+002,2.182796e-001
4.724943e+002,2.195425e-001
4.729764e+002,2.207465e-001
4.734586e+002,2.223253e-001
4.739407e+002,2.244458e-001
4.744229e+002,2.267619e-001
4.749050e+002,2.288060e-001
4.753871e+002,2.301258e-001
4.758693e+002,2.306872e-001
4.763514e+002,2.308494e-001
4.768335e+002,2.312732e-001
4.773157e+002,2.324348e-001
4.777978e+002,2.343609e-001
4.782799e+002,2.364250e-001
4.787621e+002,2.376814e-001
4.792442e+002,2.371772e-001
4.797263e+002,2.344687e-001
4.802085e+002,2.298439e-001
4.806906e+002,2.242627e-001
4.811728e+002,2.188662e-001
4.816549e+002,2.146817e-001
4.821370e+002,2.121640e-001
4.826192e+002,2.112765e-001
4.831013e+002,2.116529e-001
4.835834e+002,2.129146e-001
4.840656e+002,2.149587e-001
4.845477e+002,2.180413e-001
4.850298e+002,2.225453e-001
