4.001737e+002,6.780704e-001
4.006559e+002,6.816947e-001
4.011380e+002,6.826621e-001
4.016201e+002,6.807138e-001
4.021023e+002,6.762668e-001
4.025844e+002,6.700434e-001
4.030666e+002,6.629101e-001
4.035487e+002,6.559116e-001
4.040308e+002,6.501628e-001
4.045130e+002,6.469052e-001
4.049951e+002,6.473739e-001
4.054772e+002,6.527140e-001
4.059594e+002,6.638578e-001
4.064415e+002,6.814232e-001
4.069236e+002,7.055826e-001
4.074058e+002,7.359210e-001
4.078879e+002,7.711184e-001
4.083701e+002,8.087496e-001
4.088522e+002,8.451464e-001
4.093344e+002,8.758706e-001
4.098165e+002,8.969367e-001
4.102986e+002,9.063991e-001
4.107808e+002,9.053091e-001
4.112629e+002,8.974038e-001
4.117450e+002,8.874437e-001
4.122272e+002,8.798355e-001
4.127093e+002,8.775701e-001
4.131914e+002,8.819076e-001
4.136736e+002,8.924859e-001
4.141557e+002,9.076136e-001
4.146378e+002,9.246408e-001
4.151200e+002,9.404781e-001
4.156021e+002,9.518558e-001
4.160843e+002,9.559736e-001
4.165664e+002,9.509928e-001
4.170485e+002,9.365939e-001
4.175307e+002,9.138367e-001
4.180128e+002,8.847628e-001
4.184949e+002,8.515735e-001
4.189771e+002,8.162090e-001
4.194592e+002,7.801857e-001
4.199413e+002,7.448891e-001
4.204235e+002,7.117498e-001
4.209056e+002,6.823369e-001
4.213878e+002,6.583117e-001
4.218699e+002,6.411688e-001
4.223521e+002,6.320505e-001
4.228342e+002,6.316571e-001
4.233163e+002,6.401057e-001
4.237985e+002,6.569440e-001
4.242806e+002,6.809707e-001
4.247627e+002,7.101818e-001
4.252449e+002,7.418069e-001
4.257270e+002,7.727929e-001
4.262091e+002,8.004162e-001
4.266913e+002,8.230777e-001
4.271734e+002,8.405108e-001
4.276555e+002,8.536991e-001
4.281377e+002,8.642933e-001
4.286198e+002,8.739575e-001
4.291020e+002,8.838569e-001
4.295841e+002,8.942322e-001
4.300662e+002,9.042315e-001
4.305484e+002,9.120048e-001
4.310305e+002,9.148633e-001
4.315126e+002,9.101733e-001
4.319948e+002,8.962602e-001
4.324769e+002,8.730789e-001
4.329590e+002,8.434805e-001
4.334412e+002,8.114599e-001
4.339233e+002,7.811170e-001
4.344055e+002,7.555783e-001
4.348876e+002,7.363005e-001
4.353698e+002,7.232313e-001
4.358519e+002,7.151714e-001
4.363340e+002,7.103852e-001
4.368162e+002,7.072336e-001
4.372983e+002,7.046155e-001
4.377804e+002,7.021230e-001
4.382626e+002,6.999475e-001
4.387447e+002,6.984214e-001
4.392268e+002,6.978625e-001
4.397090e+002,6.984187e-001
4.401911e+002,7.002701e-001
4.406732e+002,7.038652e-001
4.411554e+002,7.100903e-001
4.416375e+002,7.200776e-001
4.421197e+002,7.348669e-001
4.426018e+002,7.546632e-001
4.430839e+002,7.785168e-001
4.435661e+002,8.040813e-001
4.440482e+002,8.281361e-001
4.445303e+002,8.477429e-001
4.450125e+002,8.616170e-001
4.454946e+002,8.707773e-001
4.459767e+002,8.779406e-001
4.464589e+002,8.856075e-001
4.469410e+002,8.945013e-001
4.474232e+002,9.025729e-001
4.479053e+002,9.055883e-001
4.483875e+002,8.992250e-001
4.488696e+002,8.819765e-001
4.493517e+002,8.565099e-001
4.498339e+002,8.286772e-001
4.503160e+002,8.048482e-001
4.507981e+002,7.899752e-001
4.512803e+002,7.864290e-001
4.517624e+002,7.936717e-001
4.522445e+002,8.083035e-001
4.527267e+002,8.247172e-001
4.532088e+002,8.365624e-001
4.536909e+002,8.390672e-001
4.541731e+002,8.308501e-001
4.546552e+002,8.144485e-001
4.551374e+002,7.948782e-001
4.556195e+002,7.776812e-001
4.561016e+002,7.673901e-001
4.565838e+002,7.668891e-001
4.570659e+002,7.771559e-001
4.575480e+002,7.976004e-001
4.580302e+002,8.260857e-001
4.585123e+002,8.593052e-001
4.589944e+002,8.928298e-001
4.594766e+002,9.216114e-001
4.599587e+002,9.407617e-001
4.604409e+002,9.470259e-001
4.609230e+002,9.397905e-001
4.614052e+002,9.213519e-001
4.618873e+002,8.955138e-001
4.623694e+002,8.663301e-001
4.628516e+002,8.369864e-001
4.633337e+002,8.091488e-001
4.638158e+002,7.843792e-001
4.642980e+002,7.634364e-001
4.647801e+002,7.469570e-001
4.652622e+002,7.356530e-001
4.657444e+002,7.300564e-001
4.662265e+002,7.303155e-001
4.667086e+002,7.357393e-001
4.671908e+002,7.446414e-001
4.676729e+002,7.544001e-001
4.681551e+002,7.620835e-001
4.686372e+002,7.652286e-001
4.691193e+002,7.626731e-001
4.696015e+002,7.547410e-001
4.700836e+002,7.430988e-001
4.705657e+002,7.300434e-001
4.710479e+002,7.179735e-001
4.715300e+002,7.088990e-001
4.720121e+002,7.043313e-001
4.724943e+002,7.052097e-001
4.729764e+002,7.120066e-001
4.734586e+002,7.244483e-001
4.739407e+002,7.413519e-001
4.744229e+002,7.602424e-001
4.749050e+002,7.773686e-001
4.753871e+002,7.885013e-001
4.758693e+002,7.906688e-001
4.763514e+002,7.839130e-001
4.768335e+002,7.718456e-001
4.773157e+002,7.601469e-001
4.777978e+002,7.547221e-001
4.782799e+002,7.599955e-001
4.787621e+002,7.780998e-001
4.792442e+002,8.083155e-001
4.797263e+002,8.468531e-001
4.802085e+002,8.868397e-001
4.806906e+002,9.195825e-001
4.811728e+002,9.372482e-001
4.816549e+002,9.367261e-001
4.821370e+002,9.209949e-001
4.826192e+002,8.969254e-001
4.831013e+002,8.716276e-001
4.835834e+002,8.500279e-001
4.840656e+002,8.342929e-001
4.845477e+002,8.244103e-001
4.850298e+002,8.189173e-001
4.855120e+002,8.158485e-001
4.859941e+002,8.133834e-001
4.864763e+002,8.104070e-001
4.869584e+002,8.066171e-001
4.874405e+002,8.025244e-001
4.879227e+002,7.990362e-001
4.884048e+002,7.972862e-001
4.888869e+002,7.982425e-001
4.893691e+002,8.026501e-001
4.898512e+002,8.109040e-001
4.903333e+002,8.230101e-001
4.908155e+002,8.386135e-001
4.912976e+002,8.571411e-001
4.917798e+002,8.778774e-001
4.922619e+002,9.001454e-001
4.927440e+002,9.229067e-001
4.932262e+002,9.445496e-001
4.937083e+002,9.624539e-001
4.941905e+002,9.726390e-001
4.946726e+002,9.721913e-001
4.951547e+002,9.590329e-001
4.956369e+002,9.338237e-001
4.961190e+002,9.001589e-001
4.966011e+002,8.631845e-001
4.970833e+002,8.281656e-001
4.975654e+002,7.991609e-001
4.980475e+002,7.785232e-001
4.985297e+002,7.666609e-001
4.990118e+002,7.621952e-001
4.994940e+002,7.623780e-001
4.999761e+002,7.641140e-001
5.004582e+002,7.649890e-001
5.009404e+002,7.642773e-001
5.014225e+002,7.630126e-001
5.019046e+002,7.632886e-001
5.023868e+002,7.671210e-001
5.028689e+002,7.756669e-001
5.033510e+002,7.886865e-001
5.038332e+002,8.046639e-001
5.043153e+002,8.209652e-001
5.047975e+002,8.345019e-001
5.052796e+002,8.424573e-001
5.057617e+002,8.430738e-001
5.062439e+002,8.360928e-001
5.067260e+002,8.227022e-001
5.072082e+002,8.050421e-001
5.076903e+002,7.858104e-001
5.081724e+002,7.677727e-001
5.086546e+002,7.537514e-001
5.091367e+002,7.463847e-001
5.096188e+002,7.478665e-001
5.101010e+002,7.595473e-001
5.105831e+002,7.815935e-001
5.110652e+002,8.125842e-001
5.115474e+002,8.494143e-001
5.120295e+002,8.873274e-001
5.125117e+002,9.209736e-001
5.129938e+002,9.462166e-001
5.134760e+002,9.621384e-001
5.139581e+002,9.715474e-001
5.144402e+002,9.793855e-001
5.149224e+002,9.899663e-001
5.154045e+002,1.005004e+000
5.158866e+002,1.022469e+000
5.163688e+002,1.037262e+000
5.168509e+002,1.043119e+000
5.173330e+002,1.035895e+000
5.178152e+002,1.015785e+000
5.182973e+002,9.872062e-001
5.187794e+002,9.561049e-001
5.192616e+002,9.277777e-001
5.197437e+002,9.057000e-001
5.202258e+002,8.917409e-001
5.207080e+002,8.865331e-001
5.211901e+002,8.899148e-001
5.216722e+002,9.010835e-001
5.221544e+002,9.186662e-001
5.226365e+002,9.404843e-001
5.231187e+002,9.633921e-001
5.236008e+002,9.829684e-001
5.240829e+002,9.941712e-001
5.245651e+002,9.926770e-001
5.250472e+002,9.762512e-001
5.255294e+002,9.478551e-001
5.260115e+002,9.127228e-001
5.264937e+002,8.767424e-001
5.269758e+002,8.448656e-001
5.274579e+002,8.202496e-001
5.279401e+002,8.045310e-001
5.284222e+002,7.980162e-001
5.289043e+002,7.999020e-001
5.293865e+002,8.083404e-001
5.298686e+002,8.205870e-001
5.303507e+002,8.332377e-001
5.308329e+002,8.429534e-001
5.313150e+002,8.472288e-001
5.317971e+002,8.454285e-001
5.322793e+002,8.390836e-001
5.327614e+002,8.316121e-001
5.332435e+002,8.271814e-001
5.337257e+002,8.294693e-001
5.342078e+002,8.405709e-001
5.346899e+002,8.604743e-001
5.351721e+002,8.867552e-001
5.356542e+002,9.151905e-001
5.361364e+002,9.409054e-001
5.366185e+002,9.600960e-001
5.371006e+002,9.716014e-001
5.375828e+002,9.768813e-001
5.380649e+002,9.786531e-001
5.385471e+002,9.789782e-001
5.390292e+002,9.779903e-001
5.395114e+002,9.741955e-001
5.399935e+002,9.659896e-001
5.404756e+002,9.537595e-001
5.409578e+002,9.409976e-001
5.414399e+002,9.336316e-001
5.419220e+002,9.382761e-001
5.424042e+002,9.609034e-001
5.428863e+002,1.005877e+000
5.433684e+002,1.075169e+000
5.438506e+002,1.165405e+000
5.443327e+002,1.261494e+000
5.448148e+002,1.329932e+000
5.452970e+002,1.332292e+000
5.457791e+002,1.265660e+000
5.462612e+002,1.165520e+000
5.467434e+002,1.065346e+000
5.472255e+002,9.808758e-001
5.477076e+002,9.161258e-001
5.481898e+002,8.702875e-001
5.486719e+002,8.408777e-001
5.491541e+002,8.249450e-001
5.496362e+002,8.193205e-001
5.501183e+002,8.208603e-001
5.506005e+002,8.264821e-001
5.510826e+002,8.334979e-001
5.515648e+002,8.398993e-001
5.520469e+002,8.445499e-001
5.525291e+002,8.473008e-001
5.530112e+002,8.487261e-001
5.534933e+002,8.496869e-001
5.539755e+002,8.509175e-001
5.544576e+002,8.525807e-001
5.549397e+002,8.544588e-001
5.554219e+002,8.562032e-001
5.559040e+002,8.577627e-001
5.563861e+002,8.594115e-001
5.568683e+002,8.617728e-001
5.573504e+002,8.652707e-001
5.578325e+002,8.696743e-001
5.583147e+002,8.737948e-001
5.587968e+002,8.759347e-001
5.592789e+002,8.749591e-001
5.597611e+002,8.714293e-001
5.602432e+002,8.681599e-001
5.607253e+002,8.694618e-001
5.612075e+002,8.797974e-001
5.616896e+002,9.024847e-001
5.621718e+002,9.383319e-001
5.626539e+002,9.845482e-001
5.631360e+002,1.033238e+000
5.636182e+002,1.071266e+000
5.641003e+002,1.084190e+000
5.645825e+002,1.065032e+000
5.650646e+002,1.019302e+000
5.655468e+002,9.599879e-001
5.660289e+002,8.988173e-001
5.665110e+002,8.426942e-001
5.669932e+002,7.943620e-001
5.674753e+002,7.543209e-001
5.679574e+002,7.225666e-001
5.684396e+002,6.993824e-001
5.689217e+002,6.856207e-001
5.694038e+002,6.823710e-001
5.698860e+002,6.903504e-001
5.703681e+002,7.092519e-001
5.708502e+002,7.369604e-001
5.713324e+002,7.688842e-001
5.718145e+002,7.979528e-001
5.722966e+002,8.163423e-001
5.727788e+002,8.190135e-001
5.732609e+002,8.067105e-001
5.737430e+002,7.851030e-001
5.742252e+002,7.611785e-001
5.747073e+002,7.400675e-001
5.751895e+002,7.240853e-001
5.756716e+002,7.133732e-001
5.761537e+002,7.069593e-001
5.766359e+002,7.039357e-001
5.771180e+002,7.042658e-001
5.776002e+002,7.091048e-001
5.780823e+002,7.205502e-001
5.785645e+002,7.408709e-001
5.790466e+002,7.715781e-001
5.795287e+002,8.125863e-001
5.800109e+002,8.614444e-001
5.804930e+002,9.127628e-001
5.809751e+002,9.583370e-001
5.814573e+002,9.887431e-001
5.819394e+002,9.973870e-001
5.824215e+002,9.845927e-001
5.829037e+002,9.578101e-001
5.833858e+002,9.276766e-001
5.838679e+002,9.036424e-001
5.843501e+002,8.920233e-001
5.848322e+002,8.956966e-001
5.853143e+002,9.140443e-001
5.857965e+002,9.426308e-001
5.862786e+002,9.725566e-001
5.867607e+002,9.906229e-001
5.872429e+002,9.859467e-001
5.877250e+002,9.552636e-001
5.882072e+002,9.058426e-001
5.886893e+002,8.501645e-001
5.891714e+002,7.992607e-001
5.896536e+002,7.601752e-001
5.901357e+002,7.362727e-001
5.906179e+002,7.283288e-001
5.911000e+002,7.352044e-001
5.915822e+002,7.540386e-001
5.920643e+002,7.802594e-001
5.925464e+002,8.078799e-001
5.930286e+002,8.305677e-001
5.935107e+002,8.437463e-001
5.939928e+002,8.464293e-001
5.944750e+002,8.415539e-001
5.949571e+002,8.344159e-001
5.954392e+002,8.304079e-001
5.959214e+002,8.333250e-001
5.964035e+002,8.444089e-001
5.968856e+002,8.617184e-001
5.973678e+002,8.801144e-001
5.978499e+002,8.922590e-001
5.983320e+002,8.914396e-001
5.988142e+002,8.752800e-001
5.992963e+002,8.470249e-001
5.997784e+002,8.135804e-001
6.002606e+002,7.820813e-001
6.007427e+002,7.577233e-001
6.012249e+002,7.433264e-001
6.017070e+002,7.396584e-001
6.021891e+002,7.459859e-001
6.026713e+002,7.606385e-001
6.031534e+002,7.813469e-001
6.036356e+002,8.055155e-001
6.041177e+002,8.301315e-001
6.045999e+002,8.516377e-001
6.050820e+002,8.661737e-001
6.055641e+002,8.704814e-001
6.060463e+002,8.634645e-001
6.065284e+002,8.473992e-001
6.070105e+002,8.274739e-001
6.074927e+002,8.101110e-001
6.079748e+002,8.010766e-001
6.084569e+002,8.042543e-001
6.089391e+002,8.211071e-001
6.094212e+002,8.502141e-001
6.099033e+002,8.870209e-001
6.103855e+002,9.239982e-001
6.108676e+002,9.522383e-001
6.113497e+002,9.648822e-001
6.118319e+002,9.606693e-001
6.123140e+002,9.442073e-001
6.127961e+002,9.229273e-001
6.132783e+002,9.034511e-001
6.137604e+002,8.896698e-001
6.142426e+002,8.825591e-001
6.147247e+002,8.806602e-001
6.152068e+002,8.811036e-001
6.156890e+002,8.806208e-001
