3.992094e+002,-2.764069e-001
4.011380e+002,6.000000e+000
4.030665e+002,-2.108124e+000
4.049951e+002,3.315103e-001
4.069236e+002,9.274077e-001
4.088522e+002,6.731800e-001
4.107807e+002,5.199295e-001
4.127093e+002,3.412944e-001
4.146378e+002,6.000000e+000
4.165664e+002,6.000000e+000
4.184949e+002,-2.104178e-001
4.204235e+002,6.000000e+000
4.223520e+002,-7.361078e-001
4.242806e+002,1.955643e-002
4.262091e+002,6.000000e+000
4.281377e+002,-1.035189e+000
4.300662e+002,-1.632385e-001
4.319948e+002,1.541519e+000
4.339233e+002,6.000000e+000
4.358519e+002,6.000000e+000
4.377804e+002,6.000000e+000
4.397090e+002,6.000000e+000
4.416375e+002,6.000000e+000
4.435660e+002,6.000000e+000
4.454946e+002,6.000000e+000
4.474232e+002,6.000000e+000
4.493517e+002,6.000000e+000
4.512802e+002,6.000000e+000
4.532088e+002,6.000000e+000
4.551373e+002,6.000000e+000
4.570659e+002,6.000000e+000
4.589944e+002,-5.444748e-001
4.609230e+002,2.424102e-001
4.628515e+002,5.822094e-001
4.647801e+002,-4.969448e-001
4.667086e+002,-3.158620e-001
4.686372e+002,2.688602e-001
4.705657e+002,6.000000e+000
4.724943e+002,6.000000e+000
4.744228e+002,7.645948e-001
4.763514e+002,6.000000e+000
4.782799e+002,6.000000e+000
4.802085e+002,6.000000e+000
4.821370e+002,4.148864e-001
4.840656e+002,4.002960e-001
4.859941e+002,6.000000e+000
4.879226e+002,1.128264e-002
4.898512e+002,6.000000e+000
4.917798e+002,6.000000e+000
4.937083e+002,6.000000e+000
4.956368e+002,4.881989e-001
4.975654e+002,7.451424e-001
4.994939e+002,1.770730e-001
5.014225e+002,6.717013e-001
5.033510e+002,6.000000e+000
5.052796e+002,-1.365296e+000
5.072081e+002,8.868090e-002
5.091367e+002,-9.881667e-001
5.110652e+002,2.186569e-001
5.129938e+002,6.698765e-001
5.149223e+002,-4.219359e-001
5.168509e+002,6.000000e+000
5.187794e+002,6.000000e+000
5.207079e+002,6.000000e+000
5.226365e+002,6.000000e+000
5.245651e+002,9.596251e-001
5.264936e+002,6.000000e+000
5.284221e+002,6.000000e+000
5.303507e+002,6.000000e+000
5.322792e+002,5.409034e-001
5.342078e+002,1.127082e+000
5.361364e+002,1.449295e+000
5.380649e+002,-2.010265e-001
5.399934e+002,6.000000e+000
5.419220e+002,6.000000e+000
5.438505e+002,6.000000e+000
5.457791e+002,6.000000e+000
5.477076e+002,-1.654477e+000
5.496362e+002,6.000000e+000
5.515647e+002,6.000000e+000
5.534933e+002,6.000000e+000
5.554218e+002,-3.318282e-001
5.573503e+002,2.854029e-001
5.592789e+002,6.000000e+000
5.612075e+002,6.000000e+000
5.631360e+002,6.747941e-001
5.650646e+002,6.000000e+000
5.669931e+002,6.000000e+000
5.689216e+002,6.000000e+000
5.708502e+002,6.000000e+000
5.727787e+002,-1.286797e-001
5.747073e+002,6.000000e+000
5.766359e+002,6.000000e+000
5.785644e+002,6.000000e+000
5.804929e+002,6.000000e+000
5.824215e+002,-1.901337e-001
5.843500e+002,-1.170651e-001
5.862786e+002,2.070148e-002
5.882072e+002,-2.934529e-001
5.901357e+002,6.000000e+000
5.920642e+002,6.000000e+000
5.939928e+002,-1.024860e-001
5.959213e+002,-8.062138e-002
5.978499e+002,-4.877676e-002
5.997784e+002,8.966004e-001
6.017070e+002,6.000000e+000
6.036355e+002,6.000000e+000
6.055641e+002,2.155219e-001
6.074926e+002,6.000000e+000
6.094211e+002,6.000000e+000
6.113497e+002,6.000000e+000
6.132783e+002,3.338134e-001
6.152068e+002,9.141457e-001
6.171354e+002,6.000000e+000
6.190639e+002,6.000000e+000
6.209924e+002,-1.032609e-001
6.229210e+002,-1.834052e-001
6.248495e+002,8.270817e-001
6.267781e+002,6.000000e+000
6.287067e+002,6.000000e+000
6.306352e+002,6.000000e+000
6.325637e+002,6.000000e+000
6.344923e+002,6.000000e+000
6.364208e+002,6.000000e+000
6.383494e+002,5.043799e-002
6.402780e+002,-3.974400e-001
6.422065e+002,7.646552e-002
6.441350e+002,5.633506e-001
6.460636e+002,6.000000e+000
6.479921e+002,6.000000e+000
6.499207e+002,6.000000e+000
6.518492e+002,-1.177032e+000
6.537778e+002,-2.399938e-001
6.557063e+002,8.740003e-002
6.576349e+002,2.300451e-001
6.595634e+002,2.064697e-001
6.614919e+002,-1.191055e-001
6.634205e+002,6.000000e+000
6.653491e+002,-1.389227e-001
6.672776e+002,6.000000e+000
6.692062e+002,6.000000e+000
6.711347e+002,2.967518e-001
6.730632e+002,1.299605e-001
6.749918e+002,6.000000e+000
6.769203e+002,6.000000e+000
6.788489e+002,6.000000e+000
6.807775e+002,-5.543345e-002
6.827060e+002,-2.930924e-001
6.846345e+002,-1.014894e-001
6.865631e+002,1.231439e-002
6.884916e+002,-1.510043e-001
6.904202e+002,-6.994147e-001
6.923488e+002,-2.307228e-001
6.942773e+002,6.000000e+000
6.962058e+002,3.325595e-001
6.981344e+002,4.002564e-001
7.000629e+002,6.000000e+000
7.019915e+002,-1.186563e+000
7.039200e+002,6.000000e+000
7.058486e+002,6.000000e+000
7.077771e+002,7.504872e-001
7.097057e+002,4.209225e-001
7.116342e+002,2.312027e-001
7.135627e+002,-3.491503e-001
7.154913e+002,6.000000e+000
7.174199e+002,1.349707e+000
7.193484e+002,1.166846e+000
7.212770e+002,6.000000e+000
7.232055e+002,6.000000e+000
7.251340e+002,6.000000e+000
7.270626e+002,3.148564e-001
7.289911e+002,9.233220e-002
7.309197e+002,6.000000e+000
7.328483e+002,6.000000e+000
7.347768e+002,6.000000e+000
7.367053e+002,6.000000e+000
7.386339e+002,6.000000e+000
7.405624e+002,1.299057e+000
7.424910e+002,6.865878e-001
7.444196e+002,9.357111e-001
7.463481e+002,5.963395e-001
7.482766e+002,-5.642899e-001
7.502052e+002,6.000000e+000
7.521337e+002,6.000000e+000
7.540623e+002,-5.619112e-001
7.559908e+002,6.000000e+000
7.579194e+002,6.000000e+000
7.598479e+002,6.000000e+000
