3.992094e+002,-8.314455e-001
4.011380e+002,6.000000e+000
4.030665e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.069236e+002,5.236892e-001
4.088522e+002,3.224952e-001
4.107807e+002,3.208918e-001
4.127093e+002,6.000000e+000
4.146378e+002,6.000000e+000
4.165664e+002,6.000000e+000
4.184949e+002,6.000000e+000
4.204235e+002,6.000000e+000
4.223520e+002,1.694812e-001
4.242806e+002,-2.037220e-001
4.262091e+002,6.000000e+000
4.281377e+002,6.000000e+000
4.300662e+002,-1.666593e-001
4.319948e+002,6.000000e+000
4.339233e+002,6.000000e+000
4.358519e+002,6.000000e+000
4.377804e+002,9.046029e-001
4.397090e+002,6.000000e+000
4.416375e+002,6.000000e+000
4.435660e+002,6.000000e+000
4.454946e+002,4.645272e-001
4.474232e+002,1.298986e-001
4.493517e+002,-1.870988e-001
4.512802e+002,6.000000e+000
4.532088e+002,6.000000e+000
4.551373e+002,6.000000e+000
4.570659e+002,1.444883e-001
4.589944e+002,-6.434500e-002
4.609230e+002,-2.768611e-002
4.628515e+002,6.000000e+000
4.647801e+002,6.000000e+000
4.667086e+002,6.000000e+000
4.686372e+002,6.000000e+000
4.705657e+002,-1.678414e+000
4.724943e+002,2.905391e-001
4.744228e+002,6.000000e+000
4.763514e+002,6.000000e+000
4.782799e+002,6.000000e+000
4.802085e+002,6.000000e+000
4.821370e+002,6.000000e+000
4.840656e+002,6.000000e+000
4.859941e+002,6.000000e+000
4.879226e+002,-1.141728e-002
4.898512e+002,-7.990655e-001
4.917798e+002,-8.736854e-001
4.937083e+002,6.000000e+000
4.956368e+002,6.000000e+000
4.975654e+002,6.000000e+000
4.994939e+002,6.000000e+000
5.014225e+002,6.000000e+000
5.033510e+002,6.965210e-001
5.052796e+002,2.269644e-001
5.072081e+002,6.000000e+000
5.091367e+002,6.000000e+000
5.110652e+002,6.000000e+000
5.129938e+002,6.000000e+000
5.149223e+002,1.610664e+000
5.168509e+002,6.000000e+000
5.187794e+002,6.000000e+000
5.207079e+002,2.531834e-001
5.226365e+002,1.697734e-001
5.245651e+002,9.408744e-001
5.264936e+002,6.000000e+000
5.284221e+002,6.000000e+000
5.303507e+002,6.000000e+000
5.322792e+002,6.000000e+000
5.342078e+002,6.000000e+000
5.361364e+002,6.000000e+000
5.380649e+002,6.000000e+000
5.399934e+002,-1.329653e+000
5.419220e+002,-4.566153e-002
5.438505e+002,-4.419475e-002
5.457791e+002,-1.578783e-001
5.477076e+002,6.074106e-001
5.496362e+002,5.152148e-001
5.515647e+002,-9.716218e-002
5.534933e+002,1.280786e-001
5.554218e+002,-2.396491e+000
5.573503e+002,6.000000e+000
5.592789e+002,6.000000e+000
5.612075e+002,-6.385624e-002
5.631360e+002,-3.115823e-001
5.650646e+002,-2.714233e-001
5.669931e+002,-9.251849e-001
5.689216e+002,6.000000e+000
5.708502e+002,6.000000e+000
5.727787e+002,5.379934e-002
5.747073e+002,-2.177446e-001
5.766359e+002,6.000000e+000
5.785644e+002,6.000000e+000
5.804929e+002,5.353214e-001
5.824215e+002,-3.306021e-001
5.843500e+002,4.328189e-001
5.862786e+002,5.692157e-001
5.882072e+002,6.000000e+000
5.901357e+002,6.000000e+000
5.920642e+002,6.000000e+000
5.939928e+002,4.386333e-001
5.959213e+002,6.890984e-001
5.978499e+002,1.001688e+000
5.997784e+002,6.000000e+000
6.017070e+002,6.000000e+000
6.036355e+002,6.000000e+000
6.055641e+002,6.000000e+000
6.074926e+002,6.000000e+000
6.094211e+002,6.000000e+000
6.113497e+002,6.000000e+000
6.132783e+002,5.020375e-001
6.152068e+002,4.822891e-001
6.171354e+002,2.384188e-001
6.190639e+002,3.109036e-001
6.209924e+002,2.212140e-001
6.229210e+002,6.000000e+000
6.248495e+002,6.000000e+000
6.267781e+002,6.000000e+000
6.287067e+002,6.000000e+000
6.306352e+002,4.588291e-001
6.325637e+002,-1.496445e-001
6.344923e+002,6.000000e+000
6.364208e+002,6.000000e+000
6.383494e+002,2.246203e-001
6.402780e+002,2.990717e-001
6.422065e+002,3.416568e-003
6.441350e+002,6.000000e+000
6.460636e+002,6.000000e+000
6.479921e+002,-1.880037e-002
6.499207e+002,6.000000e+000
6.518492e+002,1.014973e+000
6.537778e+002,6.000000e+000
6.557063e+002,6.000000e+000
6.576349e+002,-4.182735e-001
6.595634e+002,-1.816808e-001
6.614919e+002,6.000000e+000
6.634205e+002,9.953569e-001
6.653491e+002,6.000000e+000
6.672776e+002,6.000000e+000
6.692062e+002,8.835412e-001
6.711347e+002,6.000000e+000
6.730632e+002,9.113611e-001
6.749918e+002,-2.325884e-001
6.769203e+002,1.102077e-002
6.788489e+002,-1.271112e+000
6.807775e+002,6.000000e+000
6.827060e+002,6.000000e+000
6.846345e+002,-2.570190e-001
6.865631e+002,2.741571e-001
6.884916e+002,-6.820720e-001
6.904202e+002,6.000000e+000
6.923488e+002,1.003558e+000
6.942773e+002,6.000000e+000
6.962058e+002,-4.264275e-001
6.981344e+002,-2.197568e-001
7.000629e+002,6.000000e+000
7.019915e+002,-4.679313e-001
7.039200e+002,2.770439e-001
7.058486e+002,6.000000e+000
7.077771e+002,6.000000e+000
7.097057e+002,6.000000e+000
7.116342e+002,6.000000e+000
7.135627e+002,6.000000e+000
7.154913e+002,6.161127e-001
7.174199e+002,-2.026430e-001
7.193484e+002,6.000000e+000
7.212770e+002,1.067648e+000
7.232055e+002,6.583782e-001
7.251340e+002,6.000000e+000
