3.992095e+002,-5.951164e-003
4.011380e+002,-1.375039e-001
4.030666e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.069237e+002,6.000000e+000
4.088522e+002,6.000000e+000
4.107808e+002,6.000000e+000
4.127093e+002,6.000000e+000
4.146378e+002,4.641483e-001
4.165664e+002,4.192114e-001
4.184950e+002,1.687712e+000
4.204235e+002,6.663578e-001
4.223521e+002,1.337157e+000
4.242806e+002,6.000000e+000
4.262091e+002,6.000000e+000
4.281377e+002,6.000000e+000
4.300663e+002,6.000000e+000
4.319948e+002,1.102547e+000
4.339233e+002,6.000000e+000
4.358519e+002,6.000000e+000
4.377804e+002,6.000000e+000
4.397090e+002,1.562581e+000
4.416375e+002,2.496318e-001
4.435661e+002,7.116938e-001
4.454946e+002,6.000000e+000
4.474232e+002,6.000000e+000
4.493517e+002,6.381389e-001
4.512803e+002,1.167820e+000
4.532088e+002,6.000000e+000
4.551374e+002,6.000000e+000
4.570659e+002,6.000000e+000
4.589945e+002,6.000000e+000
4.609230e+002,6.000000e+000
4.628516e+002,8.152567e-001
4.647801e+002,9.497830e-001
4.667086e+002,7.512331e-001
4.686372e+002,3.020446e-001
4.705657e+002,2.768202e-001
4.724943e+002,2.927812e-001
4.744229e+002,1.695749e-001
4.763514e+002,8.181033e-001
4.782799e+002,7.035940e-001
4.802085e+002,1.590057e-001
4.821370e+002,4.370064e-001
4.840656e+002,9.948881e-001
4.859941e+002,6.807280e-001
4.879227e+002,4.033986e-001
4.898512e+002,1.482794e+000
4.917798e+002,6.000000e+000
4.937083e+002,6.000000e+000
4.956369e+002,6.056433e-001
4.975654e+002,3.163286e-001
4.994940e+002,2.019023e-001
5.014225e+002,8.792942e-002
5.033511e+002,4.766364e-001
5.052796e+002,7.205651e-001
5.072082e+002,1.361682e+000
5.091367e+002,9.725379e-001
5.110652e+002,3.670865e-001
5.129938e+002,3.593772e-001
5.149224e+002,6.320001e-001
5.168509e+002,6.000000e+000
5.187795e+002,6.000000e+000
5.207080e+002,6.000000e+000
5.226365e+002,4.855064e-001
5.245651e+002,9.358296e-002
5.264937e+002,3.160666e-001
5.284222e+002,1.324265e+000
5.303507e+002,6.000000e+000
5.322793e+002,2.223020e+000
5.342078e+002,8.239435e-001
5.361364e+002,1.453222e+000
5.380649e+002,7.525178e-001
5.399935e+002,4.571576e-001
5.419220e+002,1.883918e-001
5.438506e+002,6.000000e+000
5.457791e+002,-6.550956e-001
5.477076e+002,3.815907e-001
5.496362e+002,3.125515e-001
5.515648e+002,4.960454e-001
5.534933e+002,6.000000e+000
5.554219e+002,6.000000e+000
5.573504e+002,6.000000e+000
5.592789e+002,4.976255e-001
5.612075e+002,7.227478e-001
5.631360e+002,1.941236e+000
5.650646e+002,6.744292e-001
5.669932e+002,6.000000e+000
5.689217e+002,6.000000e+000
5.708502e+002,1.233270e+000
5.727788e+002,4.149046e-001
5.747073e+002,5.897611e-001
5.766359e+002,6.000000e+000
5.785645e+002,1.987358e+000
5.804930e+002,3.533084e-001
5.824215e+002,3.611949e-001
5.843501e+002,7.642050e-001
