3.992095e+002,6.000000e+000
4.011380e+002,6.000000e+000
4.030666e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.069237e+002,6.000000e+000
4.088522e+002,6.000000e+000
4.107808e+002,6.000000e+000
4.127093e+002,1.321566e+000
4.146378e+002,6.000000e+000
4.165664e+002,6.000000e+000
4.184950e+002,6.000000e+000
4.204235e+002,6.000000e+000
4.223521e+002,6.000000e+000
4.242806e+002,6.000000e+000
4.262091e+002,6.000000e+000
4.281377e+002,8.014847e-001
4.300663e+002,2.800861e-001
4.319948e+002,4.548239e-001
4.339233e+002,5.380547e-001
4.358519e+002,5.516348e-001
4.377804e+002,7.123772e-001
4.397090e+002,1.565695e+000
4.416375e+002,6.000000e+000
4.435661e+002,6.000000e+000
4.454946e+002,6.000000e+000
4.474232e+002,6.000000e+000
4.493517e+002,1.452770e+000
4.512803e+002,8.221537e-001
4.532088e+002,6.000000e+000
4.551374e+002,6.000000e+000
4.570659e+002,6.000000e+000
4.589945e+002,6.000000e+000
4.609230e+002,6.000000e+000
4.628516e+002,3.075223e+000
4.647801e+002,6.613089e-001
4.667086e+002,3.885887e-001
4.686372e+002,6.812272e-001
4.705657e+002,5.854017e-001
4.724943e+002,4.888706e-001
4.744229e+002,4.725675e-001
4.763514e+002,5.869730e-001
4.782799e+002,1.264015e+000
4.802085e+002,6.000000e+000
4.821370e+002,6.000000e+000
4.840656e+002,6.000000e+000
4.859941e+002,1.312148e+000
4.879227e+002,8.264226e-001
4.898512e+002,1.787875e+000
4.917798e+002,6.000000e+000
4.937083e+002,6.000000e+000
4.956369e+002,6.000000e+000
4.975654e+002,8.015224e-001
4.994940e+002,7.707586e-001
5.014225e+002,8.569251e-001
5.033511e+002,6.000000e+000
5.052796e+002,6.000000e+000
5.072082e+002,6.000000e+000
5.091367e+002,6.000000e+000
5.110652e+002,6.000000e+000
5.129938e+002,1.069589e+000
5.149224e+002,4.625412e-001
5.168509e+002,2.734635e-001
5.187795e+002,8.450379e-001
5.207080e+002,6.000000e+000
5.226365e+002,6.000000e+000
5.245651e+002,9.696560e-001
5.264937e+002,6.000000e+000
5.284222e+002,6.000000e+000
5.303507e+002,6.000000e+000
5.322793e+002,1.533574e+000
5.342078e+002,4.923196e-001
5.361364e+002,6.226023e-001
5.380649e+002,6.000000e+000
5.399935e+002,6.000000e+000
5.419220e+002,6.000000e+000
5.438506e+002,4.933672e-001
5.457791e+002,4.699981e-001
5.477076e+002,6.000000e+000
5.496362e+002,6.000000e+000
5.515648e+002,1.636518e+000
5.534933e+002,6.000000e+000
5.554219e+002,7.580662e-001
5.573504e+002,8.493896e-001
5.592789e+002,1.342592e+000
5.612075e+002,7.992190e-001
5.631360e+002,1.095952e+000
5.650646e+002,7.527770e-001
5.669932e+002,4.324952e-001
5.689217e+002,4.510551e-001
5.708502e+002,4.137412e-001
5.727788e+002,6.833913e-001
5.747073e+002,8.150652e-001
5.766359e+002,1.070714e+000
5.785645e+002,6.000000e+000
5.804930e+002,2.083822e+000
5.824215e+002,2.326151e-001
5.843501e+002,1.404013e-001
5.862786e+002,3.780473e-001
5.882072e+002,6.000000e+000
5.901357e+002,6.000000e+000
5.920643e+002,7.477381e-001
5.939928e+002,2.230430e+000
5.959214e+002,6.000000e+000
5.978499e+002,6.000000e+000
5.997784e+002,6.000000e+000
6.017070e+002,6.009493e-001
6.036356e+002,4.582766e-001
6.055641e+002,6.135776e-001
6.074927e+002,9.605290e-001
6.094212e+002,8.571238e-001
6.113497e+002,7.720945e-001
6.132783e+002,6.366593e-001
6.152068e+002,6.247375e-001
6.171354e+002,4.946018e-001
6.190640e+002,6.081734e-001
6.209925e+002,7.668685e-001
6.229210e+002,1.460657e+000
6.248496e+002,3.001223e+000
6.267781e+002,6.826182e-001
6.287067e+002,7.234819e-001
6.306353e+002,6.000000e+000
6.325638e+002,6.000000e+000
6.344923e+002,7.846133e-001
6.364209e+002,7.273386e-001
6.383494e+002,9.908913e-001
6.402780e+002,6.000000e+000
6.422065e+002,6.000000e+000
6.441351e+002,8.838068e-001
6.460636e+002,1.981263e+000
6.479922e+002,1.154780e+000
6.499207e+002,6.667179e-001
6.518492e+002,6.000000e+000
6.537778e+002,6.000000e+000
6.557064e+002,6.000000e+000
6.576349e+002,6.000000e+000
6.595635e+002,6.000000e+000
6.614920e+002,6.000000e+000
6.634205e+002,6.000000e+000
6.653491e+002,6.521425e-001
6.672776e+002,7.373233e-001
6.692062e+002,6.000000e+000
6.711348e+002,6.000000e+000
6.730633e+002,6.000000e+000
6.749918e+002,6.000000e+000
6.769204e+002,1.013171e+000
6.788489e+002,7.105948e-001
6.807775e+002,1.128195e+000
6.827061e+002,3.846518e-001
6.846346e+002,1.372024e-001
6.865631e+002,6.000000e+000
6.884917e+002,6.000000e+000
6.904202e+002,6.000000e+000
6.923488e+002,7.973211e-001
6.942773e+002,6.000000e+000
6.962059e+002,-1.976499e-001
6.981344e+002,-1.288096e+000
7.000630e+002,6.000000e+000
7.019915e+002,6.000000e+000
7.039200e+002,-6.099900e-001
7.058486e+002,-2.994553e-001
7.077772e+002,6.000000e+000
7.097057e+002,6.000000e+000
7.116343e+002,4.011115e-001
7.135628e+002,6.000000e+000
7.154913e+002,6.000000e+000
7.174199e+002,1.773340e+000
7.193484e+002,6.000000e+000
7.212770e+002,6.000000e+000
7.232056e+002,-6.923856e-002
7.251341e+002,6.000000e+000
7.270626e+002,6.000000e+000
7.289912e+002,3.935813e-001
7.309197e+002,2.070180e-001
7.328483e+002,9.936587e-001
7.347769e+002,-3.832332e-001
7.367054e+002,6.000000e+000
7.386339e+002,6.000000e+000
7.405625e+002,6.000000e+000
7.424910e+002,-4.646794e-001
7.444196e+002,8.224489e-001
7.463481e+002,2.978439e-001
7.482767e+002,6.000000e+000
7.502052e+002,6.000000e+000
7.521338e+002,1.031306e-001
7.540623e+002,6.000000e+000
7.559908e+002,5.730111e-001
7.579194e+002,2.218760e-001
7.598480e+002,6.000000e+000
7.617765e+002,-1.681385e-001
7.637051e+002,6.000000e+000
7.656336e+002,6.000000e+000
7.675621e+002,6.000000e+000
7.694907e+002,7.043381e-001
7.714193e+002,6.000000e+000
7.733478e+002,8.228417e-002
7.752764e+002,-3.621598e-001
7.772049e+002,-1.582957e+000
7.791334e+002,6.000000e+000
7.810620e+002,6.000000e+000
7.829905e+002,6.000000e+000
7.849191e+002,-5.413991e-001
7.868477e+002,-8.029439e-002
7.887762e+002,6.000000e+000
7.907047e+002,6.779562e-001
7.926333e+002,-5.808262e-001
7.945618e+002,3.848301e-001
7.964904e+002,6.000000e+000
7.984189e+002,6.000000e+000
8.003475e+002,6.000000e+000
8.022760e+002,6.000000e+000
8.042046e+002,6.000000e+000
8.061331e+002,9.249947e-001
8.080616e+002,6.571579e-001
8.099902e+002,9.907640e-001
8.119188e+002,6.000000e+000
8.138473e+002,6.000000e+000
8.157759e+002,1.224670e+000
8.177044e+002,7.418436e-001
8.196329e+002,7.890621e-001
8.215615e+002,6.000000e+000
8.234901e+002,6.000000e+000
8.254186e+002,6.000000e+000
8.273472e+002,6.000000e+000
8.292757e+002,6.000000e+000
8.312042e+002,1.780194e+000
8.331328e+002,1.135265e+000
8.350613e+002,1.188049e+000
8.369899e+002,1.841179e+000
8.389185e+002,6.000000e+000
8.408470e+002,6.000000e+000
8.427755e+002,1.801390e+000
8.447041e+002,6.000000e+000
8.466326e+002,6.000000e+000
8.485612e+002,2.386843e+000
8.504897e+002,1.867482e+000
8.524183e+002,2.153801e+000
8.543468e+002,1.759962e+000
8.562754e+002,1.479516e+000
8.582039e+002,1.592835e+000
8.601324e+002,6.000000e+000
8.620610e+002,6.000000e+000
8.639896e+002,1.594713e+000
8.659181e+002,1.907226e+000
8.678467e+002,6.000000e+000
8.697752e+002,2.757630e+000
8.717037e+002,2.084574e+000
8.736323e+002,6.000000e+000
8.755609e+002,6.000000e+000
8.774894e+002,6.000000e+000
8.794180e+002,6.000000e+000
8.813465e+002,6.000000e+000
8.832750e+002,2.167060e+000
8.852036e+002,1.903286e+000
8.871321e+002,2.441406e+000
8.890607e+002,2.579444e+000
8.909893e+002,2.667977e+000
8.929178e+002,6.000000e+000
8.948463e+002,2.434546e+000
8.967749e+002,2.242985e+000
8.987034e+002,2.586337e+000
9.006320e+002,2.411334e+000
9.025605e+002,6.000000e+000
9.044891e+002,6.000000e+000
9.064176e+002,2.389435e+000
9.083462e+002,2.398612e+000
9.102747e+002,2.210613e+000
9.122032e+002,2.149307e+000
9.141318e+002,2.133900e+000
9.160604e+002,2.007554e+000
9.179889e+002,2.695007e+000
9.199175e+002,6.000000e+000
9.218460e+002,6.000000e+000
9.237745e+002,6.000000e+000
9.257031e+002,6.000000e+000
9.276317e+002,6.000000e+000
9.295602e+002,6.000000e+000
9.314888e+002,2.689356e+000
9.334173e+002,2.601742e+000
9.353458e+002,2.854306e+000
9.372744e+002,3.000771e+000
9.392029e+002,6.000000e+000
9.411315e+002,6.000000e+000
9.430601e+002,4.200698e+000
9.449886e+002,2.711123e+000
9.469171e+002,6.000000e+000
9.488457e+002,6.000000e+000
9.507742e+002,3.531953e+000
9.527028e+002,6.000000e+000
9.546313e+002,2.904728e+000
9.565599e+002,2.515637e+000
9.584884e+002,3.286467e+000
9.604170e+002,6.000000e+000
9.623455e+002,6.000000e+000
9.642740e+002,2.465565e+000
9.662026e+002,2.405507e+000
9.681312e+002,3.223998e+000
9.700597e+002,2.981810e+000
9.719883e+002,2.691010e+000
9.739168e+002,6.000000e+000
9.758453e+002,3.005726e+000
9.777739e+002,2.904691e+000
9.797025e+002,6.000000e+000
9.816310e+002,6.000000e+000
9.835596e+002,6.000000e+000
9.854881e+002,2.816108e+000
9.874166e+002,6.000000e+000
9.893452e+002,6.000000e+000
9.912737e+002,2.394516e+000
9.932023e+002,2.252469e+000
9.951309e+002,2.582072e+000
9.970594e+002,6.000000e+000
9.989879e+002,4.052162e+000
1.000917e+003,6.000000e+000
1.002845e+003,6.000000e+000
1.004774e+003,6.000000e+000
1.006702e+003,6.000000e+000
1.008631e+003,2.942145e+000
1.010559e+003,3.124592e+000
1.012488e+003,6.000000e+000
1.014416e+003,6.000000e+000
1.016345e+003,3.889800e+000
1.018273e+003,3.355018e+000
1.020202e+003,3.553772e+000
1.022130e+003,6.000000e+000
1.024059e+003,6.000000e+000
1.025988e+003,6.000000e+000
1.027916e+003,2.706392e+000
1.029845e+003,2.602565e+000
1.031773e+003,2.864731e+000
1.033702e+003,6.000000e+000
1.035630e+003,6.000000e+000
1.037559e+003,6.000000e+000
1.039487e+003,6.000000e+000
1.041416e+003,6.000000e+000
1.043344e+003,2.714658e+000
1.045273e+003,2.832356e+000
1.047202e+003,3.022506e+000
1.049130e+003,3.076974e+000
1.051059e+003,3.154056e+000
1.052987e+003,2.556231e+000
