3.992095e+002,1.143993e+000
4.011380e+002,1.610462e+000
4.030666e+002,6.000000e+000
4.049951e+002,6.000000e+000
4.069237e+002,1.297654e+000
4.088522e+002,6.558594e-001
4.107808e+002,1.142741e+000
4.127093e+002,1.415590e+000
4.146378e+002,9.501928e-001
4.165664e+002,6.388943e-001
4.184950e+002,6.992365e-001
4.204235e+002,9.095902e-001
4.223521e+002,9.968454e-001
4.242806e+002,1.060756e+000
4.262091e+002,1.174460e+000
4.281377e+002,1.036813e+000
4.300663e+002,7.906997e-001
4.319948e+002,5.274093e-001
4.339233e+002,3.210240e-001
4.358519e+002,3.069368e-001
4.377804e+002,8.001749e-001
4.397090e+002,1.290433e+000
4.416375e+002,6.932098e-001
4.435661e+002,6.298953e-001
4.454946e+002,9.885859e-001
4.474232e+002,1.211148e+000
4.493517e+002,7.529225e-001
4.512803e+002,5.252658e-001
4.532088e+002,6.239288e-001
4.551374e+002,1.041950e+000
4.570659e+002,1.172447e+000
4.589945e+002,3.087761e+000
4.609230e+002,6.000000e+000
4.628516e+002,1.053148e+000
4.647801e+002,7.816514e-001
4.667086e+002,9.526178e-001
4.686372e+002,1.570349e+000
4.705657e+002,6.000000e+000
4.724943e+002,9.860211e-001
4.744229e+002,7.696631e-001
4.763514e+002,1.072519e+000
4.782799e+002,6.000000e+000
4.802085e+002,6.000000e+000
4.821370e+002,1.023421e+000
4.840656e+002,8.086103e-001
4.859941e+002,8.087608e-001
4.879227e+002,8.815832e-001
4.898512e+002,1.034459e+000
4.917798e+002,1.206994e+000
4.937083e+002,8.960938e-001
4.956369e+002,9.221215e-001
4.975654e+002,8.043213e-001
4.994940e+002,6.350768e-001
5.014225e+002,7.576542e-001
5.033511e+002,8.065675e-001
5.052796e+002,6.657263e-001
5.072082e+002,6.408053e-001
5.091367e+002,4.981790e-001
5.110652e+002,5.681639e-001
5.129938e+002,1.006633e+000
5.149224e+002,1.029986e+000
5.168509e+002,1.205991e+000
5.187795e+002,1.411651e+000
5.207080e+002,1.254510e+000
5.226365e+002,1.062802e+000
5.245651e+002,8.614962e-001
5.264937e+002,8.792855e-001
5.284222e+002,9.847019e-001
5.303507e+002,6.024216e-001
5.322793e+002,3.231819e-001
5.342078e+002,5.754302e-001
5.361364e+002,7.427844e-001
5.380649e+002,6.292907e-001
5.399935e+002,6.906644e-001
5.419220e+002,6.712636e-001
5.438506e+002,5.259562e-001
5.457791e+002,5.804601e-001
5.477076e+002,9.346077e-001
5.496362e+002,1.618015e+000
5.515648e+002,8.754351e-001
5.534933e+002,5.189449e-001
5.554219e+002,4.929888e-001
5.573504e+002,5.252135e-001
5.592789e+002,6.749665e-001
5.612075e+002,2.079665e+000
5.631360e+002,6.000000e+000
5.650646e+002,6.000000e+000
5.669932e+002,1.594484e+000
5.689217e+002,6.064487e-001
5.708502e+002,4.894836e-001
5.727788e+002,5.201827e-001
5.747073e+002,6.767293e-001
5.766359e+002,6.000000e+000
5.785645e+002,6.000000e+000
5.804930e+002,1.270073e+000
5.824215e+002,8.216730e-001
5.843501e+002,7.046015e-001
5.862786e+002,8.250324e-001
5.882072e+002,9.024194e-001
5.901357e+002,5.868377e-001
5.920643e+002,6.169266e-001
5.939928e+002,7.492607e-001
5.959214e+002,6.049613e-001
5.978499e+002,4.496410e-001
5.997784e+002,6.321793e-001
6.017070e+002,8.913946e-001
6.036356e+002,1.508656e+000
6.055641e+002,1.514942e+000
6.074927e+002,1.075903e+000
6.094212e+002,1.082253e+000
6.113497e+002,7.623852e-001
6.132783e+002,1.085836e+000
6.152068e+002,1.266136e+000
6.171354e+002,2.408230e+000
6.190640e+002,1.410142e+000
6.209925e+002,6.374322e-001
6.229210e+002,6.249446e-001
6.248496e+002,6.256112e-001
6.267781e+002,6.259171e-001
6.287067e+002,7.035876e-001
6.306353e+002,1.734100e+000
6.325638e+002,6.000000e+000
6.344923e+002,6.000000e+000
6.364209e+002,6.000000e+000
6.383494e+002,6.000000e+000
6.402780e+002,6.000000e+000
6.422065e+002,6.000000e+000
6.441351e+002,6.000000e+000
6.460636e+002,6.000000e+000
6.479922e+002,6.000000e+000
6.499207e+002,1.610156e+000
6.518492e+002,8.596373e-001
6.537778e+002,4.611050e-001
6.557064e+002,4.683941e-001
6.576349e+002,6.000000e+000
6.595635e+002,6.000000e+000
6.614920e+002,1.363661e+000
6.634205e+002,6.000000e+000
6.653491e+002,6.000000e+000
6.672776e+002,7.459297e-001
6.692062e+002,5.781576e-001
6.711348e+002,1.339393e+000
6.730633e+002,6.000000e+000
6.749918e+002,1.858485e+000
6.769204e+002,9.874706e-001
6.788489e+002,1.842867e+000
6.807775e+002,6.000000e+000
6.827061e+002,6.000000e+000
6.846346e+002,6.000000e+000
6.865631e+002,6.000000e+000
6.884917e+002,6.000000e+000
6.904202e+002,1.868562e+000
6.923488e+002,5.937959e-001
6.942773e+002,6.000000e+000
6.962059e+002,8.733879e-001
6.981344e+002,3.596433e-001
7.000630e+002,4.288341e-001
7.019915e+002,2.887658e-001
7.039200e+002,5.657820e-002
7.058486e+002,6.000000e+000
7.077772e+002,6.000000e+000
7.097057e+002,1.218756e-001
7.116343e+002,6.000000e+000
7.135628e+002,6.000000e+000
7.154913e+002,6.000000e+000
7.174199e+002,6.000000e+000
7.193484e+002,6.000000e+000
7.212770e+002,2.593114e-001
7.232056e+002,-8.575743e-002
7.251341e+002,6.000000e+000
7.270626e+002,6.409989e-002
7.289912e+002,-6.294785e-002
7.309197e+002,4.929471e-001
7.328483e+002,6.000000e+000
7.347769e+002,6.000000e+000
7.367054e+002,6.000000e+000
7.386339e+002,6.000000e+000
