449.3401,0.1643351266666667
451.2686,0.2309286
453.1971,0.2922607
455.1256,0.27443576666666664
457.0541,0.27849983333333334
458.9826,0.28862773333333336
460.9111,0.25334636666666666
462.8396,0.24294173333333333
464.7681,0.22610313333333334
466.6966,0.2022788666666667
468.6251,0.1850953333333333
470.5536,0.15719229999999998
472.4821,0.13064317666666667
474.4106,0.11847629999999999
476.3391,0.12093723
478.2676,0.12467543666666665
480.1961,0.13043457
482.1246,0.13634585333333335
484.0531,0.13287061
485.9816,0.14063026666666667
487.9101,0.15889093333333332
489.8386,0.16935229999999998
491.7671,0.1661218
493.6956,0.14748956666666665
495.6241,0.11996039333333335
497.5526,0.09827471
499.4811,0.08782441666666667
501.4096,0.060780095
503.3381,0.06496867333333332
505.2666,0.05026679333333333
507.1951,0.037465319999999996
509.1236,0.022156158266666667
511.0521,0.009212051666666667
512.9806,0.009579066666666665
514.9091,0.02158554
516.8376,0.015217423333333334
518.7661,0.012642263333333332
520.6946,-0.0046287199999999985
522.6231,0.024538818666666667
524.5516,0.039526621000000005
526.4801,0.03852707866666666
528.4086,0.028599016666666668
530.3371,0.05530740666666667
532.2656,0.06735300133333333
534.1941,-0.018121389666666682
536.1226,0.006341186666666665
538.0511,0.01925667
539.9796,0.019115123666666668
541.9081,0.01349882
543.8365,-0.053952730000000004
545.7651,-0.06393675333333333
547.6935,-0.12701789
549.6221,-0.09849433666666667
551.5506,-0.06098211666666666
553.4791,-0.046515033333333324
555.4076,-0.05736886
557.3361,-0.14136054
559.2646,-0.1577524
561.1931,-0.08430263
563.1216,-0.08503363333333334
565.05,-0.11910413333333332
566.9786,-0.02424116333333333
568.907,-0.0032428706666666695
570.8356,0.06030399333333333
572.764,0.084881508
574.6926,0.10500501666666666
576.621,0.14111795666666668
578.5496,0.13010428999999998
580.478,0.18730443333333335
582.4066,0.19844493333333332
584.335,0.20748063333333333
586.2635,0.22764126666666665
588.192,0.26228473333333335
590.1205,0.29248856666666667
592.049,0.2959831
593.9775,0.37318543333333337
595.906,0.4122107
597.8345,0.44472416666666664
599.7631,0.4743958666666666
601.6915,0.51546
603.6201,0.5538815
605.5485,0.5705391666666667
607.4771,0.5853513666666667
609.4055,0.5999767
611.334,0.6238169666666668
613.2625,0.6584126666666666
615.191,0.6982736666666666
617.1195,0.7268195666666667
619.048,0.7486434666666667
620.9765,0.7629792000000001
622.905,0.7771894333333332
624.8335,0.7927894000000001
626.762,0.8122801000000001
628.6905,0.8221685666666666
630.619,0.8221759333333334
632.5475,0.8143147000000001
634.476,0.8208105666666667
636.4045,0.8333973333333332
638.333,0.8529024333333334
640.2615,0.8776851666666667
642.19,0.9004727
644.1185,0.9176355000000002
646.047,0.9348361666666666
647.9755,0.9530193333333333
649.904,0.9752441666666667
651.8325,0.9971604
653.761,1.0152808
655.6895,1.0165154333333333
657.618,1.0114526333333334
659.5465,1.0019064333333334
661.475,0.9970083999999999
663.4035,0.9942103666666666
665.332,0.9870234999999999
667.2605,0.9788777666666668
669.189,0.98524
671.1175,1.0025366666666666
673.046,1.0217211333333334
674.9745,1.0393713333333332
676.903,1.0609296666666668
678.8315,1.0806866666666668
680.7599,1.096424
682.6885,1.1008763333333336
684.6169,1.1104626666666668
686.5455,1.1210276666666668
688.4739,1.1272146666666665
690.4025,1.130446
692.3309,1.1276890000000002
694.2595,1.1237403333333333
696.188,1.1357056666666665
698.1165,1.15107
700.045,1.1579973333333333
701.9734,1.1624160000000001
703.902,1.1685763333333334
705.8304,1.172232
707.759,1.1754863333333334
709.6874,1.1779253333333335
711.616,1.1840423333333334
713.5444,1.1901123333333334
715.473,1.1990716666666668
717.4014,1.2083676666666667
719.33,1.217739
721.2584,1.2268033333333335
723.187,1.2357006666666666
725.1154,1.2356369999999999
727.0439,1.2335983333333334
728.9724,1.238681
730.9009,1.2502976666666668
732.8294,1.2568433333333333
734.7579,1.2612613333333333
736.6864,1.2630756666666667
738.6149,1.2657990000000001
740.5434,1.278866
742.4719,1.2994146666666666
744.4004,1.318359
746.3289,1.3329423333333335
748.2574,1.3374603333333335
750.1859,1.3355056666666665
752.1144,1.3287223333333333
754.0429,1.327053
755.9714,1.3272769999999998
757.8999,1.326234666666667
759.8284,1.319231
761.7569,1.3127543333333334
763.6854,1.305508
765.6139,1.3066013333333333
767.5424,1.320076
769.4709,1.3356593333333333
771.3994,1.3476936666666666
773.3279,1.3553266666666666
775.2564,1.3560196666666666
777.1849,1.356734
779.1134,1.3525023333333335
781.0419,1.3495256666666666
782.9704,1.3424439999999997
784.8989,1.342709
786.8274,1.3469470000000001
788.7559,1.3513403333333336
790.6844,1.353614
792.6129,1.3653063333333335
794.5414,1.378982
796.4699,1.3911573333333334
798.3984,1.4025653333333334
800.3269,1.4109733333333334
802.2554,1.4113176666666665
804.1839,1.4157096666666666
806.1124,1.4224003333333333
808.0409,1.4297446666666664
809.9694,1.4313716666666665
811.8979,1.4369453333333333
813.8264,1.4386136666666667
815.7549,1.4402040000000003
817.6833,1.4404703333333335
819.6119,1.4446566666666667
821.5403,1.4474556666666665
823.4689,1.4488136666666664
825.3973,1.4488146666666666
827.3259,1.449116
829.2543,1.44674
831.1829,1.4494823333333333
833.1113,1.4519366666666667
835.0399,1.4525749999999997
