449.3401,0.28208893333333335
451.2686,0.31928066666666666
453.1971,0.33667559999999996
455.1256,0.3266692666666666
457.0541,0.3195728
458.9826,0.3239556333333333
460.9111,0.3197153
462.8396,0.3177889666666667
464.7681,0.31580769999999997
466.6966,0.31930736666666665
468.6251,0.32449516666666667
470.5536,0.3273753666666666
472.4821,0.3309105666666667
474.4106,0.3323612666666667
476.3391,0.3268011333333333
478.2676,0.32038679999999997
480.1961,0.3170093666666666
482.1246,0.3129768
484.0531,0.30589536666666667
485.9816,0.2986363
487.9101,0.29556033333333337
489.8386,0.29250329999999997
491.7671,0.28943266666666667
493.6956,0.28987579999999996
495.6241,0.2936878333333333
497.5526,0.2948012666666667
499.4811,0.28999156666666664
501.4096,0.2804444333333333
503.3381,0.2709719666666666
505.2666,0.2641273
507.1951,0.25967676666666667
509.1236,0.2532446666666667
511.0521,0.2474980333333333
512.9806,0.24528286666666665
514.9091,0.24227886666666665
516.8376,0.23718166666666665
518.7661,0.23647416666666665
520.6946,0.23691749999999998
522.6231,0.23525283333333333
524.5516,0.2284676
526.4801,0.21929076666666666
528.4086,0.21402676666666665
530.3371,0.2136067666666667
532.2656,0.21054556666666666
534.1941,0.20328693333333334
536.1226,0.19413906666666667
538.0511,0.18819946666666665
539.9796,0.18704753333333332
541.9081,0.18377516666666663
543.8365,0.17730436666666663
545.7651,0.172871
547.6935,0.16406443333333334
549.6221,0.15586333333333333
551.5506,0.15218546666666669
553.4791,0.15083476666666668
555.4076,0.14529492666666663
557.3361,0.14246006666666666
559.2646,0.13259958000000002
561.1931,0.12409075666666668
563.1216,0.11922453666666667
565.05,0.11730987
566.9786,0.11953048333333333
568.907,0.11327010333333333
570.8356,0.11492570333333334
572.764,0.11174693666666667
574.6926,0.12038866666666666
576.621,0.12597835
578.5496,0.13776773333333334
580.478,0.1440031833333333
582.4066,0.1585622
584.335,0.1661253
586.2635,0.1790208666666667
588.192,0.19913423333333333
590.1205,0.21394979999999997
592.049,0.24673770000000003
593.9775,0.2665182
595.906,0.28626766666666664
597.8345,0.30350536666666666
599.7631,0.3260495333333333
601.6915,0.3543003666666667
603.6201,0.3844923
605.5485,0.4104562
607.4771,0.4335955333333334
609.4055,0.44643666666666665
611.334,0.4576757333333334
613.2625,0.47712730000000003
615.191,0.5045896666666666
617.1195,0.5336631666666667
619.048,0.5654774333333333
620.9765,0.5825983
622.905,0.6147093
624.8335,0.6381852666666666
626.762,0.6613643333333333
628.6905,0.6836452666666667
630.619,0.7084314333333334
632.5475,0.7224822999999999
634.476,0.7250681999999999
636.4045,0.7215414333333334
638.333,0.7262609000000001
640.2615,0.7380686666666666
642.19,0.7549668
644.1185,0.7686083
646.047,0.7826376
647.9755,0.7972898333333333
649.904,0.8144417666666667
651.8325,0.8313934333333334
653.761,0.8614841333333335
655.6895,0.8803489333333333
657.618,0.8823439333333333
659.5465,0.8757497000000001
661.475,0.8730690333333332
663.4035,0.8789580333333333
665.332,0.8908583999999999
667.2605,0.8926429000000001
669.189,0.9087078666666666
671.1175,0.9196778333333334
673.046,0.9384800999999999
674.9745,0.9631979999999999
676.903,0.9962051666666666
678.8315,1.0306783
680.7599,1.0668113333333336
682.6885,1.0830553333333333
684.6169,1.0891676666666668
686.5455,1.096141
688.4739,1.1061223333333332
690.4025,1.1157519999999999
692.3309,1.1286096666666665
694.2595,1.1377556666666664
696.188,1.1463423333333334
698.1165,1.1593723333333334
700.045,1.1755083333333334
701.9734,1.1892136666666666
703.902,1.2063236666666666
705.8304,1.2238246666666666
707.759,1.243587
709.6874,1.2575646666666667
711.616,1.268498
713.5444,1.2757283333333334
715.473,1.2828796666666666
717.4014,1.286668
719.33,1.291234
721.2584,1.293855
723.187,1.3037243333333335
725.1154,1.3139750000000001
727.0439,1.3225446666666667
728.9724,1.3277443333333334
730.9009,1.3356623333333333
732.8294,1.3423323333333332
734.7579,1.345566
736.6864,1.3412683333333335
738.6149,1.3415170000000003
740.5434,1.3440456666666665
742.4719,1.346547
744.4004,1.3435283333333334
746.3289,1.3407239999999998
748.2574,1.3453916666666668
750.1859,1.3593443333333333
752.1144,1.3692116666666667
754.0429,1.3805846666666668
755.9714,1.3913700000000002
757.8999,1.4005306666666666
759.8284,1.405482
761.7569,1.4090513333333332
763.6854,1.4115603333333333
765.6139,1.4221496666666666
767.5424,1.435223333333333
769.4709,1.4486256666666666
771.3994,1.4537753333333334
773.3279,1.4582206666666668
775.2564,1.46638
777.1849,1.4760926666666665
779.1134,1.4797803333333335
781.0419,1.4852593333333333
782.9704,1.4885176666666666
784.8989,1.4881176666666667
786.8274,1.4904133333333334
788.7559,1.4946696666666666
790.6844,1.4943229999999998
792.6129,1.4961723333333332
794.5414,1.4997493333333332
796.4699,1.5062319999999998
798.3984,1.5089240000000002
800.3269,1.51553
802.2554,1.523555
804.1839,1.532337
806.1124,1.5370800000000002
808.0409,1.5448096666666666
809.9694,1.551027666666667
811.8979,1.55809
813.8264,1.564001
815.7549,1.5665156666666666
817.6833,1.5668223333333333
819.6119,1.5752440000000003
821.5403,1.584746
823.4689,1.5945436666666666
825.3973,1.600971333333333
827.3259,1.6063716666666668
829.2543,1.6083983333333334
831.1829,1.6137296666666667
833.1113,1.6145066666666665
835.0399,1.6178493333333333
836.9683,1.623518
838.8969,1.628057
840.8253,1.6287343333333333
842.7538,1.6352346666666666
844.6824,1.6410273333333334
846.6108,1.649762
848.5394,1.656786
850.4678,1.6627843333333334
852.3964,1.665936
854.3248,1.6706936666666667
856.2534,1.671161
858.1818,1.6722556666666666
